file_date,tx_date,full_name,order_type,ticker,tx_estimate,one_month_before,prior_1m_return,prior_1m_volatility,log_tx_estimate,alpha_generated,price_at_file_date,spy_price_now,spy_price_1m_later,price_now,price_1m_later
2024-01-03,2023-12-14,Thomas R Carper,0,HDGE,1001,2023-11-14,-0.111157478117965,0.0160581889234918,6.90975328164481,False,18.522769927978516,462.7581481933594,469.2313537597656,17.99728775024414,18.7823486328125
2024-01-03,2023-12-18,Thomas R Carper,1,FDRR,1001,2023-11-18,0.0522377874032577,0.0048155529114488,6.90975328164481,False,42.167415618896484,464.5950012207031,464.9100036621094,42.0842170715332,41.95844650268555
2024-01-03,2023-12-18,Thomas R Carper,1,SMDV,1001,2023-11-18,0.0987255153110875,0.0140035786522759,6.90975328164481,False,61.61034393310547,464.5950012207031,464.9100036621094,62.270816802978516,59.46103286743164
2024-01-03,2023-12-11,Thomas R Carper,1,SBUX,1001,2023-11-11,-0.0520722180548178,0.011658912521113,6.90975328164481,False,90.36961364746094,452.93450927734375,469.1132507324219,95.10958099365234,90.6313247680664
2024-01-03,2023-12-18,Thomas R Carper,1,SBPYX,15001,2023-11-18,0.0862286977599626,0.0111084381978263,9.615938804529582,False,35.407386779785156,464.5950012207031,464.9100036621094,36.35145568847656,35.42607879638672
2024-01-03,2023-12-11,Thomas R Carper,1,VLO,1001,2023-11-11,0.0017071439666369,0.0127632787438294,6.90975328164481,False,128.90757751464844,452.93450927734375,469.1132507324219,119.0182876586914,120.26168060302734
2024-01-03,2023-12-11,Thomas R Carper,0,MOS,1001,2023-11-11,0.0462430999706502,0.0194049687056876,6.90975328164481,True,35.25761413574219,452.93450927734375,469.1132507324219,34.5264892578125,32.39082336425781
2024-01-03,2023-12-11,Thomas R Carper,1,GLPI,1001,2023-11-11,0.033971557285424,0.0102958802756255,6.90975328164481,False,45.37751388549805,452.93450927734375,469.1132507324219,42.39178466796875,43.695152282714844
2024-01-03,2023-12-11,Thomas R Carper,0,URA,1001,2023-11-11,0.0383087371891821,0.0170622309768621,6.90975328164481,False,26.10004997253418,452.93450927734375,469.1132507324219,26.352663040161133,28.006725311279297
2024-01-03,2023-12-11,Thomas R Carper,0,FNF,1001,2023-11-11,0.0755018227657466,0.008224482763849,6.90975328164481,False,45.99318313598633,452.93450927734375,469.1132507324219,44.69899368286133,47.47745132446289
2024-01-03,2023-12-11,Thomas R Carper,1,FMC,1001,2023-11-11,0.0892055907452302,0.0191009493855987,6.90975328164481,True,58.76690673828125,452.93450927734375,469.1132507324219,53.101863861083984,57.153438568115234
2024-01-03,2023-12-11,Thomas R Carper,1,KMB,1001,2023-11-11,0.0076478539119666,0.008289447156995,6.90975328164481,False,116.40643310546875,452.93450927734375,469.1132507324219,115.67017364501953,117.86939239501953
2024-01-03,2023-12-11,Thomas R Carper,0,DGX,1001,2023-11-11,0.0346808509379288,0.0081237897932131,6.90975328164481,True,136.07345581054688,452.93450927734375,469.1132507324219,133.4042205810547,133.5601043701172
2024-01-03,2023-12-11,Thomas R Carper,1,FLNG,1001,2023-11-11,-0.0670890252376399,0.0131120581119182,6.90975328164481,True,28.099552154541016,452.93450927734375,469.1132507324219,26.03787612915039,27.611745834350586
2024-01-03,2023-12-11,Thomas R Carper,0,TSM,1001,2023-11-11,0.0469819294481093,0.0114662816373781,6.90975328164481,True,98.38841247558594,452.93450927734375,469.1132507324219,98.68944549560547,99.0072021484375
2024-01-08,2023-12-12,John Boozman,0,GBIL,1001,2023-11-12,0.0044610886686717,0.000181126467651,6.90975328164481,True,94.413330078125,455.0032043457031,468.906494140625,94.00871276855469,94.48897552490234
2024-01-08,2023-12-20,John Boozman,1,PFE,1001,2023-11-20,-0.0783855601552341,0.0236016521600559,6.90975328164481,False,27.42266082763672,460.94293212890625,474.89154052734375,25.614877700805664,26.21747398376465
2024-01-08,2023-12-12,John Boozman,1,PPLT,1001,2023-11-12,0.0741899197114326,0.0147470022867631,6.90975328164481,False,87.26000213623047,455.0032043457031,468.906494140625,85.86000061035156,84.56999969482422
2024-01-08,2023-12-20,John Boozman,1,PFE,1001,2023-11-20,-0.0783855601552341,0.0236016521600559,6.90975328164481,False,27.42266082763672,460.94293212890625,474.89154052734375,25.614877700805664,26.21747398376465
2024-01-08,2023-12-12,John Boozman,0,GBIL,1001,2023-11-12,0.0044610886686717,0.000181126467651,6.90975328164481,True,94.413330078125,455.0032043457031,468.906494140625,94.00871276855469,94.48897552490234
2024-01-08,2023-12-20,John Boozman,0,LRCX,1001,2023-11-20,0.0790926668208107,0.0195267241351969,6.90975328164481,False,71.45931243896484,460.94293212890625,474.89154052734375,71.24884033203125,77.98649597167969
2024-01-08,2023-12-20,John Boozman,0,LRCX,1001,2023-11-20,0.0790926668208107,0.0195267241351969,6.90975328164481,False,71.45931243896484,460.94293212890625,474.89154052734375,71.24884033203125,77.98649597167969
2024-01-10,2023-12-27,"William F Hagerty, IV",0,DDOG,1001,2023-11-27,0.1043602617607677,0.0143979830534438,6.90975328164481,True,120.19000244140625,469.0640563964844,479.7937316894531,123.5999984741211,123.94999694824219
2024-01-11,2023-12-13,John W Hickenlooper,0,CMG,100001,2023-11-13,0.0881544867038255,0.0082061472469607,11.512945464770231,True,45.53139877319336,461.2777099609375,469.2313537597656,46.79999923706055,45.4379997253418
2024-01-12,2023-12-19,Shelley M Capito,0,JPM,1001,2023-11-19,0.098897677676367,0.0063006827920738,6.90975328164481,True,165.27188110351562,467.4201354980469,469.0443420410156,163.67601013183594,163.67831420898438
2024-01-12,2023-12-19,Shelley M Capito,0,ADI,1001,2023-11-19,0.0812868012255298,0.0139988538468595,6.90975328164481,True,184.41563415527344,467.4201354980469,469.0443420410156,193.68736267089844,185.991943359375
2024-01-12,2023-12-18,Shelley M Capito,0,MSFT,1001,2023-11-18,-0.012690844648057,0.0105232112681343,6.90975328164481,False,384.8150329589844,464.5950012207031,464.9100036621094,369.1438293457031,385.8056335449219
2024-01-12,2023-12-19,Shelley M Capito,0,AAPL,1001,2023-11-19,0.0286760264163221,0.0088079211782533,6.90975328164481,True,184.81040954589844,467.4201354980469,469.0443420410156,195.76466369628906,187.50424194335938
2024-01-12,2023-12-26,Thomas H Tuberville,0,RF,15001,2023-11-26,0.2428662673714769,0.0272342689882876,9.615938804529582,True,17.283863067626953,468.21746826171875,480.40399169921875,18.503564834594727,18.087541580200195
2024-01-12,2023-12-01,Shelley M Capito,1,CVX,1001,2023-11-01,0.0163075752650803,0.0117452208341334,6.90975328164481,False,139.638671875,450.1012268066406,467.8828125,137.30613708496094,141.4307403564453
2024-01-12,2023-12-18,Shelley M Capito,0,PFE,1001,2023-11-18,-0.097398253927743,0.0222436585055103,6.90975328164481,False,26.606840133666992,464.5950012207031,464.9100036621094,25.086448669433594,26.096952438354492
2024-01-12,2023-12-18,Shelley M Capito,0,MDLZ,1001,2023-11-18,0.0021151465928763,0.010449870567763,6.90975328164481,False,71.18889617919922,464.5950012207031,464.9100036621094,68.7761001586914,71.3641357421875
2024-01-12,2023-12-18,Shelley M Capito,0,KO,1001,2023-11-18,0.0364102362607194,0.0066863160989119,6.90975328164481,False,58.17097854614258,464.5950012207031,464.9100036621094,56.851318359375,57.785675048828125
2024-01-12,2023-12-01,Shelley M Capito,1,CMCSA,1001,2023-11-01,0.0093257333523968,0.0119863019256592,6.90975328164481,False,41.66314697265625,450.1012268066406,467.8828125,40.63668441772461,42.215553283691406
2024-01-12,2023-12-01,Shelley M Capito,1,CSCO,1001,2023-11-01,-0.0712780323645527,0.0234042562760428,6.90975328164481,True,48.799896240234375,450.1012268066406,467.8828125,46.624305725097656,48.59624099731445
2024-01-12,2023-12-29,Shelley M Capito,0,TFC,15001,2023-11-29,0.1490815570929486,0.0208761795591767,9.615938804529582,True,34.50206756591797,467.8828125,479.7937316894531,34.67108917236328,35.535057067871094
2024-01-12,2023-12-13,Thomas H Tuberville,1,CVX,100001,2023-11-13,0.0147629632574077,0.0092798081883035,11.512945464770231,True,139.638671875,461.2777099609375,469.2313537597656,137.1165008544922,139.638671875
2024-01-12,2023-12-18,Thomas H Tuberville,0,CVX,1001,2023-11-18,0.0367086821402322,0.0114445321506366,6.90975328164481,True,139.638671875,464.5950012207031,464.9100036621094,141.92376708984375,135.7036895751953
2024-01-12,2023-12-26,Thomas H Tuberville,0,VZ,15001,2023-11-26,0.003480540548691,0.0103508225150711,9.615938804529582,False,36.12062072753906,468.21746826171875,480.40399169921875,34.52670669555664,39.61465072631836
2024-01-12,2023-12-26,Thomas H Tuberville,1,KEY,15001,2023-11-26,0.2287414877044933,0.0299721728360945,9.615938804529582,False,13.321554183959961,468.21746826171875,480.40399169921875,13.5560884475708,13.640521049499512
2024-01-12,2023-12-18,Thomas H Tuberville,0,CVX,1001,2023-11-18,0.0367086821402322,0.0114445321506366,6.90975328164481,True,139.638671875,464.5950012207031,464.9100036621094,141.92376708984375,135.7036895751953
2024-01-12,2023-12-19,Thomas H Tuberville,0,UAA,15001,2023-11-19,0.2223666513115594,0.0254936317771236,9.615938804529582,True,7.920000076293945,467.4201354980469,469.0443420410156,9.399999618530273,7.5
2024-01-12,2023-12-19,Shelley M Capito,0,MSFT,1001,2023-11-19,-0.0110747276189829,0.0102549593905891,6.90975328164481,False,384.8150329589844,467.4201354980469,469.0443420410156,369.7480773925781,390.1642150878906
2024-01-12,2023-12-12,Thomas H Tuberville,0,DVA,1001,2023-11-12,0.2274270958153745,0.0142628816037715,6.90975328164481,True,109.0999984741211,455.0032043457031,468.906494140625,108.4800033569336,109.94000244140625
2024-01-12,2023-12-14,Thomas H Tuberville,1,CVX,50001,2023-11-14,0.0444784906389719,0.0121191768268524,10.819818283610305,False,139.638671875,462.7581481933594,469.2313537597656,142.1608123779297,139.638671875
2024-01-12,2023-12-26,Thomas H Tuberville,1,PARA,15001,2023-11-26,0.0648689964834117,0.0467322625818587,9.615938804529582,False,13.03065013885498,468.21746826171875,480.40399169921875,14.682699203491211,13.646503448486328
2024-01-12,2023-12-01,Shelley M Capito,1,SPGI,1001,2023-11-01,0.2035201346312705,0.0156602727705524,6.90975328164481,True,432.84320068359375,450.1012268066406,467.8828125,417.9858703613281,436.3297119140625
2024-01-16,2023-12-27,"Angus S King, Jr.",1,EA,1001,2023-11-27,-0.0016067209688921,0.008739511354858,6.90975328164481,False,136.24191284179688,469.0640563964844,479.7937316894531,135.80484008789062,138.49688720703125
2024-01-16,2023-12-27,"Angus S King, Jr.",0,VZ,1001,2023-11-27,-0.0010708929111523,0.0101420687667891,6.90975328164481,False,36.80443572998047,469.0640563964844,479.7937316894531,34.3701057434082,39.717689514160156
2024-01-17,2023-12-14,"Jerry Moran,  ",0,AAPL,1001,2023-11-14,0.0569249812972252,0.0084694541874176,6.90975328164481,True,181.58975219726562,462.7581481933594,469.2313537597656,196.92767333984375,184.81040954589844
2024-01-17,2023-12-14,"Jerry Moran,  ",0,CMCSA,1001,2023-11-14,0.066157136412464,0.0132547440721302,6.90975328164481,True,41.04290008544922,462.7581481933594,469.2313537597656,42.976112365722656,41.66314697265625
2024-01-17,2023-12-14,"Jerry Moran,  ",0,CSCO,1001,2023-11-14,-0.0701523825350129,0.0231175952767206,6.90975328164481,False,48.76111602783203,462.7581481933594,469.2313537597656,47.55736541748047,48.799896240234375
2024-01-17,2023-12-14,"Jerry Moran,  ",0,CVX,1001,2023-11-14,0.0444784906389719,0.0121191768268524,6.90975328164481,True,135.7036895751953,462.7581481933594,469.2313537597656,142.1608123779297,139.638671875
2024-01-17,2023-12-14,"Jerry Moran,  ",0,BAC,1001,2023-11-14,0.1708038201058466,0.0173499673716784,6.90975328164481,True,30.816383361816406,462.7581481933594,469.2313537597656,32.89018630981445,31.78544807434082
2024-01-17,2023-12-14,"Jerry Moran,  ",0,BK,1001,2023-11-14,0.1113024072121613,0.009812660940441,6.90975328164481,False,53.01771545410156,462.7581481933594,469.2313537597656,49.886512756347656,53.00804901123047
2024-01-17,2023-12-14,"Jerry Moran,  ",0,CVS,1001,2023-11-14,0.0874452277519617,0.0170404764351796,6.90975328164481,False,72.97134399414062,462.7581481933594,469.2313537597656,70.60183715820312,72.56378173828125
2024-01-17,2023-12-14,"Jerry Moran,  ",1,BRK.B,1001,2023-11-14,0.0,0.0,6.90975328164481,False,,462.7581481933594,469.2313537597656,,
2024-01-17,2023-12-14,"Jerry Moran,  ",0,DVA,1001,2023-11-14,0.1634823828655665,0.0129262112630522,6.90975328164481,False,104.6500015258789,462.7581481933594,469.2313537597656,107.18000030517578,109.0999984741211
2024-01-17,2023-12-14,"Jerry Moran,  ",0,VZ,1001,2023-11-14,0.0554625268434545,0.010053379348497,6.90975328164481,False,36.411006927490234,462.7581481933594,469.2313537597656,34.8859748840332,36.12062072753906
2024-01-17,2023-12-14,"Jerry Moran,  ",0,GOOG,1001,2023-11-14,-0.0164660353494046,0.0164742003475884,6.90975328164481,False,142.21640014648438,462.7581481933594,469.2313537597656,132.5720672607422,143.56002807617188
2024-01-17,2023-12-14,"Jerry Moran,  ",0,JNJ,1001,2023-11-14,0.0708804889604974,0.008575761843607,6.90975328164481,False,154.27191162109375,462.7581481933594,469.2313537597656,150.8485565185547,156.15667724609375
2024-01-17,2023-12-14,"Jerry Moran,  ",0,KMB,1001,2023-11-14,0.007229791144909,0.0100425761436004,6.90975328164481,False,117.9172134399414,462.7581481933594,469.2313537597656,115.54586029052734,118.72998046875
2024-01-17,2023-12-14,"Jerry Moran,  ",0,KR,1001,2023-11-14,-0.0146927940474324,0.0140799385536434,6.90975328164481,False,45.24246597290039,462.7581481933594,469.2313537597656,42.38381576538086,44.75629806518555
2024-01-17,2023-12-14,"Jerry Moran,  ",0,META,1001,2023-11-14,-0.0093365453159504,0.0148016844628248,6.90975328164481,False,366.6420593261719,462.7581481933594,469.2313537597656,331.6071472167969,372.7332763671875
2024-01-17,2023-12-14,"Jerry Moran,  ",0,MSFT,1001,2023-11-14,-0.0097151979414574,0.0118556309600366,6.90975328164481,False,385.8056335449219,462.7581481933594,469.2313537597656,362.4870910644531,384.8150329589844
2024-01-17,2023-12-14,"Jerry Moran,  ",0,CI,1001,2023-11-14,0.0343482324987547,0.0428314749305999,6.90975328164481,False,302.0086364746094,462.7581481933594,469.2313537597656,292.3750305175781,298.61138916015625
2024-01-17,2023-12-14,"Jerry Moran,  ",0,USB,1001,2023-11-14,0.2539418123516448,0.0202202013687808,6.90975328164481,True,39.01533126831055,462.7581481933594,469.2313537597656,42.84278869628906,40.28653335571289
2024-01-17,2023-12-14,"Jerry Moran,  ",0,VZ,1001,2023-11-14,0.0554625268434545,0.010053379348497,6.90975328164481,False,36.411006927490234,462.7581481933594,469.2313537597656,34.8859748840332,36.12062072753906
2024-01-17,2023-12-14,"Jerry Moran,  ",0,PII,1001,2023-11-14,0.0235770295560189,0.0287045567848924,6.90975328164481,True,85.6320571899414,462.7581481933594,469.2313537597656,88.73120880126953,84.06817626953125
2024-01-17,2023-12-14,"Jerry Moran,  ",0,XOM,1001,2023-11-14,-0.0259853769904255,0.0120366684849169,6.90975328164481,True,92.94959259033203,462.7581481933594,469.2313537597656,97.35841369628906,95.79615783691406
2024-01-17,2023-12-14,"Jerry Moran,  ",0,INTC,1001,2023-11-14,0.1464095413230643,0.0232230099418819,6.90975328164481,False,45.45127868652344,462.7581481933594,469.2313537597656,44.582908630371094,46.49726867675781
2024-01-17,2023-12-14,"Jerry Moran,  ",0,MSFT,1001,2023-11-14,-0.0097151979414574,0.0118556309600366,6.90975328164481,False,385.8056335449219,462.7581481933594,469.2313537597656,362.4870910644531,384.8150329589844
2024-01-17,2023-12-14,"Jerry Moran,  ",0,XOM,1001,2023-11-14,-0.0259853769904255,0.0120366684849169,6.90975328164481,True,92.94959259033203,462.7581481933594,469.2313537597656,97.35841369628906,95.79615783691406
2024-01-17,2023-12-14,"Jerry Moran,  ",0,GOOG,1001,2023-11-14,-0.0164660353494046,0.0164742003475884,6.90975328164481,False,142.21640014648438,462.7581481933594,469.2313537597656,132.5720672607422,143.56002807617188
2024-01-17,2023-12-14,"Jerry Moran,  ",0,AMZN,1001,2023-11-14,0.0111110773887461,0.0117076776752363,6.90975328164481,False,151.7100067138672,462.7581481933594,469.2313537597656,147.4199981689453,154.6199951171875
2024-01-17,2023-12-14,"Jerry Moran,  ",0,AAPL,1001,2023-11-14,0.0569249812972252,0.0084694541874176,6.90975328164481,True,181.58975219726562,462.7581481933594,469.2313537597656,196.92767333984375,184.81040954589844
2024-01-17,2023-12-14,"Jerry Moran,  ",0,BAC,1001,2023-11-14,0.1708038201058466,0.0173499673716784,6.90975328164481,True,30.816383361816406,462.7581481933594,469.2313537597656,32.89018630981445,31.78544807434082
2024-01-17,2023-12-14,"Jerry Moran,  ",0,BK,1001,2023-11-14,0.1113024072121613,0.009812660940441,6.90975328164481,False,53.01771545410156,462.7581481933594,469.2313537597656,49.886512756347656,53.00804901123047
2024-01-17,2023-12-14,"Jerry Moran,  ",1,BRK.B,1001,2023-11-14,0.0,0.0,6.90975328164481,False,,462.7581481933594,469.2313537597656,,
2024-01-17,2023-12-14,"Jerry Moran,  ",0,CVX,1001,2023-11-14,0.0444784906389719,0.0121191768268524,6.90975328164481,True,135.7036895751953,462.7581481933594,469.2313537597656,142.1608123779297,139.638671875
2024-01-17,2023-12-14,"Jerry Moran,  ",0,CSCO,1001,2023-11-14,-0.0701523825350129,0.0231175952767206,6.90975328164481,False,48.76111602783203,462.7581481933594,469.2313537597656,47.55736541748047,48.799896240234375
2024-01-17,2023-12-14,"Jerry Moran,  ",0,CMCSA,1001,2023-11-14,0.066157136412464,0.0132547440721302,6.90975328164481,True,41.04290008544922,462.7581481933594,469.2313537597656,42.976112365722656,41.66314697265625
2024-01-17,2023-12-14,"Jerry Moran,  ",0,CI,1001,2023-11-14,0.0343482324987547,0.0428314749305999,6.90975328164481,False,302.0086364746094,462.7581481933594,469.2313537597656,292.3750305175781,298.61138916015625
2024-01-17,2023-12-14,"Jerry Moran,  ",0,USB,1001,2023-11-14,0.2539418123516448,0.0202202013687808,6.90975328164481,True,39.01533126831055,462.7581481933594,469.2313537597656,42.84278869628906,40.28653335571289
